user_id,in_degree,out_degree,total_degree,in_degree_centrality,out_degree_centrality,pagerank,clustering_coeff,betweenness,k_core,account_type,label
103387,-0.4101847846078465,-0.20282489145613297,-0.45865326717742816,-0.41018478460784635,-0.20282489145613286,-0.5916214480782858,3.6030851624527735,-0.6878342148597408,0.38722658195267307,human,0
107886,0.41128007108209963,-1.0173826884687147,-0.22886706117671268,0.4112800710820996,-1.0173826884687145,-0.4500599535766082,-0.22630367236281196,-0.47374139129361287,0.38722658195267307,bot,1
108813,-0.4101847846078465,-0.20282489145613297,-0.45865326717742816,-0.41018478460784635,-0.20282489145613286,-0.7245062613867042,-0.22630367236281196,-0.600509990317492,0.38722658195267307,suspicious,2
104770,-0.13636316604453114,0.20445400705015795,0.0009191448240027605,-0.13636316604453103,0.2044540070501582,-0.33572409794249053,-0.22630367236281196,0.06322427392772814,0.38722658195267307,human,0
101294,0.9589233082087304,-0.20282489145613297,0.690277762826149,0.9589233082087305,-0.20282489145613286,1.4299375841055433,-0.22630367236281196,2.7511041957560067,0.38722658195267307,human,0
101825,0.9589233082087304,0.6117329055564489,1.14985017482758,0.9589233082087305,0.6117329055564489,0.40958732915786494,-0.22630367236281196,1.1803195471096415,0.38722658195267307,human,0
102874,-0.4101847846078465,0.20445400705015795,-0.22886706117671268,-0.41018478460784635,0.2044540070501582,-0.3181245693289444,-0.22630367236281196,1.1793139898883684,0.38722658195267307,human,0
104174,-0.4101847846078465,-1.8319404854812966,-1.3777980911802898,-0.41018478460784635,-1.8319404854812964,-0.7436087944310782,-0.22630367236281196,-0.9536574981521371,-2.1461498128963505,human,0
102536,1.7803881638986767,0.6117329055564489,1.8392087928297263,1.7803881638986765,0.6117329055564489,1.8561671507261512,-0.22630367236281196,2.039175786400126,0.38722658195267307,human,0
109133,-0.13636316604453114,1.0190118040627398,0.46049155682543363,-0.13636316604453103,1.0190118040627398,-0.3562187622125125,-0.22630367236281196,3.1554809692151453,0.38722658195267307,suspicious,2
101908,0.13745845251878427,-1.0173826884687147,-0.45865326717742816,0.1374584525187844,-1.0173826884687145,0.29891330485955386,-0.22630367236281196,-0.5862225264193944,0.38722658195267307,human,0
100043,-1.505471258861108,1.0190118040627398,-0.6884394731781436,-1.5054712588611077,1.0190118040627398,-1.040957462257462,-0.22630367236281196,-1.00953326353222,0.38722658195267307,human,0
109492,-0.4101847846078465,0.20445400705015795,-0.22886706117671268,-0.41018478460784635,0.2044540070501582,-0.31969610918835895,-0.22630367236281196,-0.4999248339710927,0.38722658195267307,suspicious,2
100369,-0.9578280217344773,-1.0173826884687147,-1.3777980911802898,-0.9578280217344771,-1.0173826884687145,-0.8373461148981575,-0.22630367236281196,-0.9731092201967346,-2.1461498128963505,human,0
101152,-0.6840064031711619,1.0190118040627398,0.0009191448240027605,-0.6840064031711616,1.0190118040627398,-0.4017403047989022,-0.22630367236281196,-0.40302361383241464,0.38722658195267307,human,0
107753,-1.2316496402977928,1.4262907025690306,-0.22886706117671268,-1.2316496402977923,1.426290702569031,-1.0258766577414589,-0.22630367236281196,0.05480034997134374,0.38722658195267307,bot,1
106359,-0.6840064031711619,1.0190118040627398,0.0009191448240027605,-0.6840064031711616,1.0190118040627398,-0.7316206251556675,-0.22630367236281196,-0.6681249094394675,0.38722658195267307,bot,1
105913,-1.2316496402977928,-1.8319404854812966,-2.067156709182436,-1.2316496402977923,-1.8319404854812964,-0.9853652731530391,-0.22630367236281196,-0.9903513046655018,-5.9462144051698855,bot,1
106508,-0.6840064031711619,-1.0173826884687147,-1.1480118851795744,-0.6840064031711616,-1.0173826884687145,-0.6013170953079332,-0.22630367236281196,-0.825770821579807,-0.8794616154718388,bot,1
107526,-0.13636316604453114,-0.6101037899624239,-0.45865326717742816,-0.13636316604453103,-0.6101037899624236,0.40559430670163255,-0.22630367236281196,-0.006887465937734138,0.38722658195267307,bot,1
104161,0.13745845251878427,-0.6101037899624239,-0.22886706117671268,0.1374584525187844,-0.6101037899624236,-0.16809721316425477,-0.22630367236281196,-0.2589780349678531,0.38722658195267307,human,0
104288,0.13745845251878427,0.6117329055564489,0.46049155682543363,0.1374584525187844,0.6117329055564489,0.4707952432558991,-0.22630367236281196,0.31904989006359075,0.38722658195267307,human,0
107776,-0.6840064031711619,-0.20282489145613297,-0.6884394731781436,-0.6840064031711616,-0.20282489145613286,-0.885370272870162,-0.22630367236281196,-0.32934600888540005,0.38722658195267307,bot,1
106715,-0.4101847846078465,-0.20282489145613297,-0.45865326717742816,-0.41018478460784635,-0.20282489145613286,-0.805522652097184,-0.22630367236281196,-0.4060276194910223,0.38722658195267307,bot,1
100175,-0.4101847846078465,0.20445400705015795,-0.22886706117671268,-0.41018478460784635,0.2044540070501582,1.0830148590363484,-0.22630367236281196,-0.06948243497244566,0.38722658195267307,human,0
101904,0.9589233082087304,-1.4246615869750057,0.0009191448240027605,0.9589233082087305,-1.4246615869750057,1.1642516648009456,-0.22630367236281196,-0.479965495819802,0.38722658195267307,human,0
101100,0.41128007108209963,0.20445400705015795,0.46049155682543363,0.4112800710820996,0.2044540070501582,0.22444522520456303,-0.22630367236281196,1.3755541432714762,0.38722658195267307,human,0
108115,0.41128007108209963,-0.20282489145613297,0.2307053508247182,0.4112800710820996,-0.20282489145613286,-0.4976375887576344,-0.22630367236281196,-0.33182902736126174,0.38722658195267307,bot,1
103409,-0.4101847846078465,-1.0173826884687147,-0.918225679178859,-0.41018478460784635,-1.0173826884687145,-0.021587222333839393,-0.22630367236281196,-0.7424915120291655,0.38722658195267307,human,0
101539,0.6851016896454151,-0.6101037899624239,0.2307053508247182,0.6851016896454151,-0.6101037899624236,0.9862163871370125,-0.22630367236281196,0.5180540272918213,0.38722658195267307,human,0
102293,-0.6840064031711619,-0.20282489145613297,-0.6884394731781436,-0.6840064031711616,-0.20282489145613286,-0.4767612071924522,-0.22630367236281196,-0.527226562933093,0.38722658195267307,human,0
109301,0.6851016896454151,-0.6101037899624239,0.2307053508247182,0.6851016896454151,-0.6101037899624236,-0.29503294610266007,-0.22630367236281196,-0.7367311478787038,0.38722658195267307,suspicious,2
101364,-0.13636316604453114,-1.0173826884687147,-0.6884394731781436,-0.13636316604453103,-1.0173826884687145,0.16587250464619852,-0.22630367236281196,-0.48170089741080613,0.38722658195267307,human,0
107189,0.41128007108209963,0.6117329055564489,0.690277762826149,0.4112800710820996,0.6117329055564489,-0.3013650429409571,-0.22630367236281196,1.807920108941034,0.38722658195267307,bot,1
106628,-1.2316496402977928,-1.4246615869750057,-1.837370503181721,-1.2316496402977923,-1.4246615869750057,-0.8946420409992055,-0.22630367236281196,-0.961082910973206,-4.679526207745374,bot,1
105261,-1.2316496402977928,-0.6101037899624239,-1.3777980911802898,-1.2316496402977923,-0.6101037899624236,-1.0245363714558509,-0.22630367236281196,-0.9677943538248351,-2.1461498128963505,bot,1
106816,-1.505471258861108,1.4262907025690306,-0.45865326717742816,-1.5054712588611077,1.426290702569031,-1.040957462257462,-0.22630367236281196,-1.00953326353222,0.38722658195267307,bot,1
109462,-0.13636316604453114,0.6117329055564489,0.2307053508247182,-0.13636316604453103,0.6117329055564489,-0.3824483516542684,-0.22630367236281196,-0.16612623678148314,0.38722658195267307,suspicious,2
100681,-1.2316496402977928,0.6117329055564489,-0.6884394731781436,-1.2316496402977923,0.6117329055564489,-1.0117084987066496,-0.22630367236281196,-0.955307203630888,0.38722658195267307,human,0
109316,1.2327449267720458,1.0190118040627398,1.6094225868290108,1.2327449267720456,1.0190118040627398,0.7098804382628647,-0.22630367236281196,1.3358455741175246,0.38722658195267307,suspicious,2
109299,0.41128007108209963,0.6117329055564489,0.690277762826149,0.4112800710820996,0.6117329055564489,-0.7848330656290449,-0.22630367236281196,-0.6628558783297502,0.38722658195267307,suspicious,2
103665,0.9589233082087304,0.6117329055564489,1.14985017482758,0.9589233082087305,0.6117329055564489,0.4462542744904464,-0.22630367236281196,0.6113218268793416,0.38722658195267307,human,0
101662,0.41128007108209963,-0.20282489145613297,0.2307053508247182,0.4112800710820996,-0.20282489145613286,2.755285339895226,-0.22630367236281196,-0.24117287867119072,0.38722658195267307,human,0
100509,1.5065665453353612,-0.6101037899624239,0.9200639688268646,1.5065665453353607,-0.6101037899624236,1.5976169386214347,-0.22630367236281196,0.66768940333343,0.38722658195267307,human,0
100167,-0.9578280217344773,1.0190118040627398,-0.22886706117671268,-0.9578280217344771,1.0190118040627398,-0.5566267561148619,-0.22630367236281196,-0.4187787482329086,0.38722658195267307,human,0
105498,-0.13636316604453114,-1.4246615869750057,-0.918225679178859,-0.13636316604453103,-1.4246615869750057,-0.6201503103954809,-0.22630367236281196,-0.41402695858460287,0.38722658195267307,bot,1
108300,-0.6840064031711619,-0.20282489145613297,-0.6884394731781436,-0.6840064031711616,-0.20282489145613286,-0.3518273739079543,-0.22630367236281196,-0.46584518485551835,0.38722658195267307,bot,1
101007,1.2327449267720458,0.6117329055564489,1.3796363808282954,1.2327449267720456,0.6117329055564489,0.7631543386312536,-0.22630367236281196,0.2781826315989059,0.38722658195267307,human,0
109740,-0.4101847846078465,-1.4246615869750057,-1.1480118851795744,-0.41018478460784635,-1.4246615869750057,-0.7329703933265134,-0.22630367236281196,-0.9197799981991893,-0.8794616154718388,suspicious,2
101915,0.6851016896454151,-0.20282489145613297,0.46049155682543363,0.6851016896454151,-0.20282489145613286,0.5845773273091338,-0.22630367236281196,-0.028654266848270757,0.38722658195267307,human,0
103495,0.9589233082087304,-0.6101037899624239,0.46049155682543363,0.9589233082087305,-0.6101037899624236,0.0032004907234717273,-0.22630367236281196,-0.2758163178958199,0.38722658195267307,human,0
109634,-0.4101847846078465,1.4262907025690306,0.46049155682543363,-0.41018478460784635,1.426290702569031,-0.38843555318011597,1.541106559090535,0.40357238719708155,0.38722658195267307,suspicious,2
109751,-0.9578280217344773,0.20445400705015795,-0.6884394731781436,-0.9578280217344771,0.2044540070501582,-0.9960866889152648,-0.22630367236281196,-0.9156699703773029,0.38722658195267307,suspicious,2
106445,-0.13636316604453114,-1.0173826884687147,-0.6884394731781436,-0.13636316604453103,-1.0173826884687145,-0.25761495199323925,4.697196258114369,-0.41209443954700653,0.38722658195267307,bot,1
104991,0.6851016896454151,0.20445400705015795,0.690277762826149,0.6851016896454151,0.2044540070501582,0.7430696646319799,-0.22630367236281196,0.546027008859697,0.38722658195267307,human,0
102537,0.13745845251878427,-1.0173826884687147,-0.45865326717742816,0.1374584525187844,-1.0173826884687145,-0.12175136358568893,-0.22630367236281196,0.7964015137755106,0.38722658195267307,human,0
101105,-0.4101847846078465,-0.6101037899624239,-0.6884394731781436,-0.41018478460784635,-0.6101037899624236,-0.5080337149637931,-0.22630367236281196,-0.07029967259632953,0.38722658195267307,human,0
103876,1.2327449267720458,-0.20282489145613297,0.9200639688268646,1.2327449267720456,-0.20282489145613286,0.27891867992484526,-0.22630367236281196,0.1864728576765715,0.38722658195267307,human,0
107524,-0.13636316604453114,0.20445400705015795,0.0009191448240027605,-0.13636316604453103,0.2044540070501582,0.2380339458609813,-0.22630367236281196,-0.1536753985655443,0.38722658195267307,bot,1
101753,-1.2316496402977928,-1.4246615869750057,-1.837370503181721,-1.2316496402977923,-1.4246615869750057,-0.9561080158644351,-0.22630367236281196,-0.9834249970643125,-4.679526207745374,human,0
105311,-1.2316496402977928,-0.20282489145613297,-1.1480118851795744,-1.2316496402977923,-0.20282489145613286,-0.9797049961334143,-0.22630367236281196,-0.9963506130523944,-2.1461498128963505,bot,1
107297,-0.4101847846078465,1.0190118040627398,0.2307053508247182,-0.41018478460784635,1.0190118040627398,-0.266743393531906,1.8624538739002348,0.5582555170463792,0.38722658195267307,bot,1
102917,-0.6840064031711619,2.648127398087903,0.9200639688268646,-0.6840064031711616,2.6481273980879037,-0.16204414067227876,-0.22630367236281196,2.872976365929917,0.38722658195267307,human,0
108975,-0.13636316604453114,0.20445400705015795,0.0009191448240027605,-0.13636316604453103,0.2044540070501582,-0.3714304381081844,2.2802053831528437,-0.5071806639352042,0.38722658195267307,suspicious,2
105755,-0.9578280217344773,-0.6101037899624239,-1.1480118851795744,-0.9578280217344771,-0.6101037899624236,-0.7566245828055912,-0.22630367236281196,-0.7984685221741816,-0.8794616154718388,bot,1
100153,-0.13636316604453114,-0.20282489145613297,-0.22886706117671268,-0.13636316604453103,-0.20282489145613286,-0.041530873744027925,-0.22630367236281196,0.4742066582972474,0.38722658195267307,human,0
107691,-0.13636316604453114,2.648127398087903,1.3796363808282954,-0.13636316604453103,2.6481273980879037,-0.17572154791734673,-0.22630367236281196,-0.2880601478036522,0.38722658195267307,bot,1
105680,-0.6840064031711619,-1.0173826884687147,-1.1480118851795744,-0.6840064031711616,-1.0173826884687145,-0.7205956619217828,-0.22630367236281196,-0.979706433622058,-0.8794616154718388,bot,1
103908,0.41128007108209963,0.6117329055564489,0.690277762826149,0.4112800710820996,0.6117329055564489,0.29190342439879646,-0.22630367236281196,0.5645167793431263,0.38722658195267307,human,0
109136,-0.4101847846078465,0.20445400705015795,-0.22886706117671268,-0.41018478460784635,0.2044540070501582,-0.8068822730235987,2.8372073954896564,-0.8010050707350529,0.38722658195267307,suspicious,2
102553,0.41128007108209963,-1.0173826884687147,-0.22886706117671268,0.4112800710820996,-1.0173826884687145,0.2339212449227799,2.8372073954896564,0.18392227671395722,0.38722658195267307,human,0
102774,0.41128007108209963,-0.6101037899624239,0.0009191448240027605,0.4112800710820996,-0.6101037899624236,1.8678776813865154,-0.22630367236281196,-0.40363292425972186,0.38722658195267307,human,0
106099,-1.2316496402977928,-1.0173826884687147,-1.6075842971810053,-1.2316496402977923,-1.0173826884687145,-0.8754566161355831,-0.22630367236281196,-0.943963760445823,-3.412838010320862,bot,1
103552,-0.4101847846078465,-1.0173826884687147,-0.918225679178859,-0.41018478460784635,-1.0173826884687145,-0.4110725000452831,-0.22630367236281196,-0.6746473043398974,0.38722658195267307,human,0
103723,-0.6840064031711619,-1.0173826884687147,-1.1480118851795744,-0.6840064031711616,-1.0173826884687145,-0.5329918233409884,-0.22630367236281196,-0.4168329453889159,-0.8794616154718388,human,0
109871,0.41128007108209963,0.20445400705015795,0.46049155682543363,0.4112800710820996,0.2044540070501582,-0.3437245181047673,-0.22630367236281196,-0.3852300156529413,0.38722658195267307,suspicious,2
100521,0.13745845251878427,-0.20282489145613297,0.0009191448240027605,0.1374584525187844,-0.20282489145613286,0.22831074855669364,-0.22630367236281196,-0.05720474262887304,0.38722658195267307,human,0
108034,-0.9578280217344773,-1.0173826884687147,-1.3777980911802898,-0.9578280217344771,-1.0173826884687145,-0.8897102604488717,-0.22630367236281196,-0.6739793684438546,-2.1461498128963505,bot,1
104539,-0.13636316604453114,1.0190118040627398,0.46049155682543363,-0.13636316604453103,1.0190118040627398,0.12523530250318057,-0.22630367236281196,0.7725836152787747,0.38722658195267307,human,0
106779,-0.4101847846078465,-0.20282489145613297,-0.45865326717742816,-0.41018478460784635,-0.20282489145613286,-0.6231091847751511,-0.22630367236281196,-0.027163026217473397,0.38722658195267307,bot,1
101823,1.7803881638986767,-0.20282489145613297,1.3796363808282954,1.7803881638986765,-0.20282489145613286,0.613845984436164,-0.22630367236281196,0.03034291023467971,0.38722658195267307,human,0
104087,0.9589233082087304,0.6117329055564489,1.14985017482758,0.9589233082087305,0.6117329055564489,-0.3711011356710525,-0.22630367236281196,0.7526134598547458,0.38722658195267307,human,0
106149,-0.13636316604453114,-1.0173826884687147,-0.6884394731781436,-0.13636316604453103,-1.0173826884687145,0.7070241081127138,-0.22630367236281196,-0.5376069439662025,0.38722658195267307,bot,1
108743,0.13745845251878427,0.6117329055564489,0.46049155682543363,0.1374584525187844,0.6117329055564489,-0.0014420185237485263,-0.22630367236281196,0.7536522811366083,0.38722658195267307,suspicious,2
109473,0.41128007108209963,2.2408484995816127,1.6094225868290108,0.4112800710820996,2.2408484995816123,0.22051737258576565,-0.22630367236281196,1.9643303749790626,0.38722658195267307,suspicious,2
107742,-0.4101847846078465,-1.8319404854812966,-1.3777980911802898,-0.41018478460784635,-1.8319404854812964,-0.6512933557981773,-0.22630367236281196,-0.8216526310089052,-2.1461498128963505,bot,1
100310,0.13745845251878427,-0.20282489145613297,0.0009191448240027605,0.1374584525187844,-0.20282489145613286,0.36591532465588794,-0.22630367236281196,0.09359332922678837,0.38722658195267307,human,0
107721,-0.13636316604453114,-1.0173826884687147,-0.6884394731781436,-0.13636316604453103,-1.0173826884687145,-0.39196290675279527,-0.22630367236281196,-0.8176678765208967,0.38722658195267307,bot,1
108223,-0.4101847846078465,-1.0173826884687147,-0.918225679178859,-0.41018478460784635,-1.0173826884687145,-0.6112678997016107,-0.22630367236281196,-0.7221426021975681,-0.8794616154718388,bot,1
108657,-0.13636316604453114,1.4262907025690306,0.690277762826149,-0.13636316604453103,1.426290702569031,-0.2505514176242063,-0.22630367236281196,-0.1288026925892232,0.38722658195267307,suspicious,2
103600,-0.6840064031711619,-1.4246615869750057,-1.3777980911802898,-0.6840064031711616,-1.4246615869750057,-0.1588190880964941,-0.22630367236281196,-0.4907002680569846,-2.1461498128963505,human,0
103623,-0.6840064031711619,-1.0173826884687147,-1.1480118851795744,-0.6840064031711616,-1.0173826884687145,-0.14778240828314487,-0.22630367236281196,-0.8541147251464591,-0.8794616154718388,human,0
103812,-0.4101847846078465,0.20445400705015795,-0.22886706117671268,-0.41018478460784635,0.2044540070501582,-0.2661022385998803,-0.22630367236281196,-0.6917889055597237,0.38722658195267307,human,0
103451,0.13745845251878427,-0.20282489145613297,0.0009191448240027605,0.1374584525187844,-0.20282489145613286,-0.5618600565887834,-0.22630367236281196,-0.6034487968051658,0.38722658195267307,human,0
104592,-0.13636316604453114,-0.20282489145613297,-0.22886706117671268,-0.13636316604453103,-0.20282489145613286,-0.49598722070840007,-0.22630367236281196,0.23158637063677912,0.38722658195267307,human,0
100206,1.2327449267720458,-0.20282489145613297,0.9200639688268646,1.2327449267720456,-0.20282489145613286,0.4987462625377352,-0.22630367236281196,1.078263732486158,0.38722658195267307,human,0
109841,-0.4101847846078465,-1.4246615869750057,-1.1480118851795744,-0.41018478460784635,-1.4246615869750057,-0.6314935236040623,-0.22630367236281196,-0.7733752264765431,-0.8794616154718388,suspicious,2
101136,0.41128007108209963,1.4262907025690306,1.14985017482758,0.4112800710820996,1.426290702569031,0.9968778990585303,-0.22630367236281196,0.39144689847031494,0.38722658195267307,human,0
109385,-0.13636316604453114,0.20445400705015795,0.0009191448240027605,-0.13636316604453103,0.2044540070501582,-0.32271366855747924,-0.22630367236281196,0.17961512406967461,0.38722658195267307,suspicious,2
102750,-0.13636316604453114,-0.6101037899624239,-0.45865326717742816,-0.13636316604453103,-0.6101037899624236,0.006626347814433166,-0.22630367236281196,-0.26023075450641375,0.38722658195267307,human,0
103614,-0.9578280217344773,0.6117329055564489,-0.45865326717742816,-0.9578280217344771,0.6117329055564489,-0.5850894286358053,-0.22630367236281196,-0.4893503931015653,0.38722658195267307,human,0
100306,-0.13636316604453114,-0.6101037899624239,-0.45865326717742816,-0.13636316604453103,-0.6101037899624236,0.10327466089823245,-0.22630367236281196,0.19349304615794977,0.38722658195267307,human,0
101850,0.41128007108209963,-0.6101037899624239,0.0009191448240027605,0.4112800710820996,-0.6101037899624236,0.69603078344674,-0.22630367236281196,0.004360385137811752,0.38722658195267307,human,0
107670,-0.6840064031711619,-0.6101037899624239,-0.918225679178859,-0.6840064031711616,-0.6101037899624236,-0.6109606403685709,-0.22630367236281196,-0.6842133127725477,0.38722658195267307,bot,1
101989,0.9589233082087304,1.4262907025690306,1.6094225868290108,0.9589233082087305,1.426290702569031,1.640824187224111,-0.22630367236281196,5.5200704070694355,0.38722658195267307,human,0
103241,0.41128007108209963,1.0190118040627398,0.9200639688268646,0.4112800710820996,1.0190118040627398,-0.04561584411351007,-0.22630367236281196,0.21945021775295612,0.38722658195267307,human,0
102799,0.6851016896454151,0.20445400705015795,0.690277762826149,0.6851016896454151,0.2044540070501582,0.39573391447215944,-0.22630367236281196,-0.2420473731600877,0.38722658195267307,human,0
104516,0.41128007108209963,0.20445400705015795,0.46049155682543363,0.4112800710820996,0.2044540070501582,0.2319316325090539,-0.22630367236281196,-0.168999580940877,0.38722658195267307,human,0
105631,-0.9578280217344773,0.20445400705015795,-0.6884394731781436,-0.9578280217344771,0.2044540070501582,-0.9653370308040957,-0.22630367236281196,-0.9415527774197294,0.38722658195267307,bot,1
109373,-0.13636316604453114,2.2408484995816127,1.14985017482758,-0.13636316604453103,2.2408484995816123,-0.5778905570670766,-0.22630367236281196,1.0335481931834005,0.38722658195267307,suspicious,2
103110,0.41128007108209963,0.20445400705015795,0.46049155682543363,0.4112800710820996,0.2044540070501582,-0.3004606803563667,-0.22630367236281196,1.5737097490360836,0.38722658195267307,human,0
104940,0.13745845251878427,1.0190118040627398,0.690277762826149,0.1374584525187844,1.0190118040627398,0.592563335505072,-0.22630367236281196,0.4944114918286699,0.38722658195267307,human,0
104060,1.2327449267720458,2.2408484995816127,2.2987812048311573,1.2327449267720456,2.2408484995816123,1.3875685009161487,-0.22630367236281196,1.3389860233842263,0.38722658195267307,human,0
101988,0.9589233082087304,-1.4246615869750057,0.0009191448240027605,0.9589233082087305,-1.4246615869750057,1.1601531533081004,2.2802053831528437,0.8307057244311405,0.38722658195267307,human,0
107158,0.13745845251878427,-0.20282489145613297,0.0009191448240027605,0.1374584525187844,-0.20282489145613286,-0.2353720006770716,-0.22630367236281196,-0.42882563679768476,0.38722658195267307,bot,1
108875,-0.6840064031711619,-1.0173826884687147,-1.1480118851795744,-0.6840064031711616,-1.0173826884687145,-0.8152341582546951,-0.22630367236281196,-0.875189660509184,-2.1461498128963505,suspicious,2
106614,0.13745845251878427,-1.0173826884687147,-0.45865326717742816,0.1374584525187844,-1.0173826884687145,-0.4800462041291739,-0.22630367236281196,-0.7399838542367689,0.38722658195267307,bot,1
100384,0.41128007108209963,-0.6101037899624239,0.0009191448240027605,0.4112800710820996,-0.6101037899624236,0.8888497995248867,-0.22630367236281196,0.033611267281657344,0.38722658195267307,human,0
105635,-0.4101847846078465,-0.20282489145613297,-0.45865326717742816,-0.41018478460784635,-0.20282489145613286,-0.5454208895380448,-0.22630367236281196,-0.8437934237583379,0.38722658195267307,bot,1
104308,0.9589233082087304,0.20445400705015795,0.9200639688268646,0.9589233082087305,0.2044540070501582,0.31656519556418555,-0.22630367236281196,1.207946992287905,0.38722658195267307,human,0
103389,-0.13636316604453114,0.6117329055564489,0.2307053508247182,-0.13636316604453103,0.6117329055564489,1.1323533783690805,-0.22630367236281196,2.189144695291725,0.38722658195267307,human,0
103157,-0.13636316604453114,-1.0173826884687147,-0.6884394731781436,-0.13636316604453103,-1.0173826884687145,-0.4069717101191215,-0.22630367236281196,-0.47944895541898896,0.38722658195267307,human,0
109996,-0.6840064031711619,-0.6101037899624239,-0.918225679178859,-0.6840064031711616,-0.6101037899624236,-0.8355834643791581,-0.22630367236281196,-0.6565382065393421,-0.8794616154718388,suspicious,2
102728,0.9589233082087304,0.20445400705015795,0.9200639688268646,0.9589233082087305,0.2044540070501582,0.768727206535934,1.0866296424311033,1.8790239553556136,0.38722658195267307,human,0
106334,-0.13636316604453114,0.6117329055564489,0.2307053508247182,-0.13636316604453103,0.6117329055564489,-0.6013392312466849,-0.22630367236281196,-0.7620243362551544,0.38722658195267307,bot,1
109900,-0.4101847846078465,0.6117329055564489,0.0009191448240027605,-0.41018478460784635,0.6117329055564489,-0.6669092776349892,-0.22630367236281196,0.07812609712101572,0.38722658195267307,suspicious,2
108752,-0.9578280217344773,2.2408484995816127,0.46049155682543363,-0.9578280217344771,2.2408484995816123,-0.9350981449740546,1.541106559090535,-0.7559258514635906,0.38722658195267307,suspicious,2
108303,0.41128007108209963,-1.0173826884687147,-0.22886706117671268,0.4112800710820996,-1.0173826884687145,-0.038253343982286345,-0.22630367236281196,-0.5959103308182369,0.38722658195267307,bot,1
106038,-0.4101847846078465,0.6117329055564489,0.0009191448240027605,-0.41018478460784635,0.6117329055564489,-0.3009182415862134,-0.22630367236281196,-0.10132531277506668,0.38722658195267307,bot,1
103833,-0.6840064031711619,0.6117329055564489,-0.22886706117671268,-0.6840064031711616,0.6117329055564489,-0.2804689286167101,-0.22630367236281196,-0.15229544089426578,0.38722658195267307,human,0
108918,1.5065665453353612,0.6117329055564489,1.6094225868290108,1.5065665453353607,0.6117329055564489,-0.2737758325556907,-0.22630367236281196,1.254455115640755,0.38722658195267307,suspicious,2
104777,0.6851016896454151,-0.20282489145613297,0.46049155682543363,0.6851016896454151,-0.20282489145613286,2.3642735390974425,-0.22630367236281196,0.1629377537939788,0.38722658195267307,human,0
104277,-0.13636316604453114,-1.4246615869750057,-0.918225679178859,-0.13636316604453103,-1.4246615869750057,-0.19985881800280839,-0.22630367236281196,-0.6544556456077267,0.38722658195267307,human,0
100254,0.41128007108209963,-1.0173826884687147,-0.22886706117671268,0.4112800710820996,-1.0173826884687145,0.21729988837219044,-0.22630367236281196,-0.42319156365014254,0.38722658195267307,human,0
107896,-0.4101847846078465,-1.0173826884687147,-0.918225679178859,-0.41018478460784635,-1.0173826884687145,-0.7532530352555635,-0.22630367236281196,-0.9395914904281384,0.38722658195267307,bot,1
109591,0.13745845251878427,-0.20282489145613297,0.0009191448240027605,0.1374584525187844,-0.20282489145613286,-0.677292193014359,-0.22630367236281196,0.5451210114374768,0.38722658195267307,suspicious,2
107289,-0.6840064031711619,-0.6101037899624239,-0.918225679178859,-0.6840064031711616,-0.6101037899624236,-0.7342295555793554,-0.22630367236281196,-0.8066086261918033,0.38722658195267307,bot,1
100279,-0.13636316604453114,-0.6101037899624239,-0.45865326717742816,-0.13636316604453103,-0.6101037899624236,-0.5296872186951926,-0.22630367236281196,-0.605857361367657,0.38722658195267307,human,0
103253,0.41128007108209963,-0.6101037899624239,0.0009191448240027605,0.4112800710820996,-0.6101037899624236,-0.08152131652568606,-0.22630367236281196,-0.20120832659385976,0.38722658195267307,human,0
102481,0.9589233082087304,-0.6101037899624239,0.46049155682543363,0.9589233082087305,-0.6101037899624236,0.3975943998589297,1.541106559090535,0.7895392199445997,0.38722658195267307,human,0
100290,-0.4101847846078465,-1.0173826884687147,-0.918225679178859,-0.41018478460784635,-1.0173826884687145,0.14921861367343994,-0.22630367236281196,-0.5768370091842973,0.38722658195267307,human,0
106087,-0.9578280217344773,1.0190118040627398,-0.22886706117671268,-0.9578280217344771,1.0190118040627398,-0.8935228352289307,-0.22630367236281196,-0.041153295558647926,0.38722658195267307,bot,1
103076,-0.13636316604453114,0.6117329055564489,0.2307053508247182,-0.13636316604453103,0.6117329055564489,0.13628384614757136,-0.22630367236281196,0.7034699372230709,0.38722658195267307,human,0
108124,-0.9578280217344773,-1.8319404854812966,-1.837370503181721,-0.9578280217344771,-1.8319404854812964,-0.8174737641751566,-0.22630367236281196,-0.9694540375964809,-4.679526207745374,bot,1
107599,-0.13636316604453114,-1.0173826884687147,-0.6884394731781436,-0.13636316604453103,-1.0173826884687145,-0.4674611880774466,-0.22630367236281196,-0.5055567198142893,0.38722658195267307,bot,1
106404,0.6851016896454151,0.20445400705015795,0.690277762826149,0.6851016896454151,0.2044540070501582,-0.10238306361613322,-0.22630367236281196,0.6267818593119017,0.38722658195267307,bot,1
105090,-0.9578280217344773,-0.6101037899624239,-1.1480118851795744,-0.9578280217344771,-0.6101037899624236,-0.9001936641295479,-0.22630367236281196,-0.6121481187772653,-2.1461498128963505,bot,1
107284,-0.4101847846078465,-1.4246615869750057,-1.1480118851795744,-0.41018478460784635,-1.4246615869750057,-0.8101263756133208,-0.22630367236281196,-0.9273367752377738,-0.8794616154718388,bot,1
